John 11:5,1.8614737734703515,0.5844446580970124,0.6661691848307829,0.4461173975110825
John 11:6,1.7997432712864687,0.42446087594174725,0.5298928421786708,0.8555351858873487
John 11:7,1.7196261810422424,0.3337926962094803,0.7628723974480773,0.42122934381265775
John 11:8,1.4852712965016854,0.17929981348342858,0.207354217829509,0.6611007502378576
John 11:9,1.5909426348895441,0.43813826888509194,0,0.6043125683869702
John 11:10,1.0965528325410325,0.21259510674330795,0,0.7132150816942463
John 11:11,2.0915962489922153,0.3778975292096698,0.6737645959422465,0.7935669674631433
John 11:12,1.955399565028872,0.42298069392449356,0.5808228661426016,0.5935056178700372
John 11:13,1.9727595986082773,0.6322574477642458,0.6674796660132521,0.7918102784003272
John 11:14,1.3256348449780897,0.3588090849754376,0,0.7327371718719717
John 11:15,1.9053670943111893,0.4634392977106683,0.5948874329694527,0.6096927343889738
John 11:16,2.1678635137171085,0.5293913085602394,0.682954993463166,0.5495066285442745
John 11:17,2.2094276039275607,0.6864240900220273,0.5180934425695742,0.8486131302616627
John 11:18,1.772618499212816,0.42047562183513437,0.3965306206046795,0.4212621277657914
John 11:19,1.8698124092322115,0.3619097195555456,0.5012168237181425,0.6791691584358179
John 11:20,1.9365471217426387,0.4287572971427052,0.4655771604579357,0.5922151528839295
John 11:21,1.5061386108612935,0.31439861942333663,0.4523155070170059,0.6179573813324905
John 11:22,1.9127807746608272,0.4760207792526848,0.5147903124660007,0.43859409813453143
John 11:23,1.94995783879911,0.5631104211379799,0.6669438750285197,0.4582334502947721
John 11:24,1.8265018267347783,0.4028930906413647,0.5120983277966442,0.4045242895290585
John 11:25,2.0447846654791277,0.6857854810049663,0.5238918446433364,0.8186875483463373
John 11:26,1.3523125617896716,0.35552091519037887,0.3566357211014371,0.6981561291739518
John 11:27,2.2676585662349686,0.6150343800322058,0.695072066910009,0.7256231616303765
John 11:28,2.077535650597842,0.33995067574016435,0.8369673418074683,0.6967149778002009
John 11:29,1.3574698067072073,0.2719913755693059,0.17917379240194956,1.0033508665045416
John 11:30,1.4445275398564943,0.5184318748407174,0.21819465376298738,0.9208450559424085
John 11:31,1.7387927320630445,0.3025903762568271,0.42515393320292494,0.6161939378549082
John 11:32,1.8420848236133769,0.40447869875645037,0.7200938904018943,0.6621042779775173
John 11:33,2.393236528864924,0.6842543836249437,0.6583809571849147,0.8101845213501124
John 11:34,1.3403452769914765,0.39108303461400684,0.42763709799527594,0.5714598995629101
John 11:35,2.0634954618013874,0.7532330863009854,0.41295447521421047,1.0522465971254167
John 11:36,1.374410938422066,0.3113680800505659,0,0.6568228998503287
John 11:37,1.5096520990775888,0.4977593343182139,0,0.3681314583584304
John 11:38,1.7771723455026738,0.4568261711813621,0.5049112364775794,0.4249002605350922
John 11:39,1.472794921524546,0.24576044681868614,0.3084998414854281,0.5377879516730393
John 11:40,2.104309395815452,0.592731526220378,0.6427139175628211,0.7229899841858973
John 11:41,1.7817756244199003,0.3557875507637331,0.7390725077042704,0.589292889770488
John 11:42,1.5319209077808533,0.3059808408013111,0.5138395873760735,0.5975094472391114
John 11:43,2.0939113135863185,0.5267917273216203,0.69951627460447,0.618115683269366
John 11:44,1.7922660484231967,0.3515573739623059,0.49687558074910493,0.644164335568673
John 11:45,1.9062746812649647,0.5003273972197925,0.7538419555377464,0.49963162527055016
John 11:46,1.7993506768188228,0.36448815082730884,0.5273078144269807,0.7236561596468961
John 11:47,1.705841648829256,0.32348960299302876,0.3459459652878779,0.45516420693292536
John 11:48,1.7568613270570745,0.29962722903293965,0.5584962739373269,0.7283939567240673
John 11:49,1.3275667002454559,0.34919343292508476,0.334046734790638,0.5301842271166789
John 11:50,1.3871055241010177,0.2797325390629264,0.5411475211721387,0.660876544348944
John 11:51,1.5976168959647397,0.4172039187597154,0.6910800478596489,0.5801314674747227
John 11:52,2.1282092329720648,0.5243919405845224,0.9651516151613143,0.6706223310505249
John 11:53,1.545063688836414,0.3779529212444226,0.2928360816671243,0.5472390868101463
John 11:54,1.703029835080063,0.3269116277005672,0.4427374112140736,0.4007745365524459
John 11:55,2.2666806122579777,0.6389653910913964,0.6946210815345387,0.9675877109569834
John 11:56,1.7357074223597115,0.4706376695547642,0.44392995601068874,0.5389282937618857
John 11:57,1.8328103223089793,0.5257257237711417,0.5901657984960728,0.8461853565161044
John 12:1,2.231905681778913,0.6977461344373618,0.4616641995734908,0.8370449797197768
John 12:2,1.6950066286657381,0.40545843917311614,0.5536368023116338,0.550844648065125
John 12:3,1.71419148819654,0.3375580910446396,0.4013971446696308,0.6428953758006507
John 12:4,1.8373769099413955,0.5098921218619105,0.4513559862971306,0.5534266021705101
John 12:5,1.6129703896467342,0.2307257270370664,0.5279025439107626,0.5646131105337944
John 12:6,1.7833877287490507,0.28904471764606365,0.6061889733973287,0.7443352970406197
John 12:7,1.9417917062614327,0.46946710031464367,0.6510299658704367,0.43070335978370483
John 12:8,1.53431758031267,0.40384376597344945,0.4231465519732447,0.4924967601238043
John 12:9,1.826498435282291,0.36776623755718313,0.4857731461622115,0.8783345113772165
John 12:10,1.7981129015226616,0.4515294206819709,0.5731625675816777,0.6828989915692434
John 12:11,1.8567469643313124,0.4637032411297704,0,1.2697526263259453
John 12:12,2.0655542944300835,0.5452218357826618,0.6576944700511155,0.5613979095242443
John 12:13,1.9408965173630959,0.5902242220961204,0.5833957361879797,0.6746990976354943
John 12:14,1.5461033815090115,0.5892012009717809,0,0.48249789694478595
John 12:15,1.5791895122918123,0.5441813313272703,0,0.683729767443919
John 12:16,1.9150675250527915,0.5562029815956405,0.6075056304902207,0.6510560536015378
John 12:17,1.3495460471039444,0.41748738785584766,0,0.4992615095877142
John 12:18,1.643284210296736,0.45656586549602407,0,0.7589760872632945
John 12:19,1.3701179126007828,0.25076911215433795,0.4479801933776739,0.409454435636618
John 12:20,2.270061786831638,0.6624566767168777,0.5199247385453012,0.7829658532536787
John 12:21,1.8568059317248427,0.5224516627326046,0.6682420567583411,0.6139471145126639
John 12:22,1.6541710297594527,0.31979886058038226,0.2414178989485984,0.8360701833242251
John 12:23,2.114357448280195,0.5407668409719003,0.5899920457210552,0.5407877304827728
John 12:24,2.2788377461683225,0.6706834938408888,0.5690490353141654,0.6863646863539697
John 12:25,2.22139786013133,0.5056719138440225,0.6091926211319403,0.9287925965980413
John 12:26,2.2508133700151167,0.5662763480945573,0.6363468454242809,0.7809173749131167
John 12:27,2.0986287777721007,0.49006681002956354,0.5652040754532143,0.6952777523211827
John 12:28,2.384593932356518,0.6546262131716014,0.8388126321937495,0.5122778931672506
John 12:29,1.8863030045441318,0.4849110709677798,0.4966510952823119,0.6845578206907482
John 12:30,1.8485580402775295,0.417883068800003,0.4489031471930516,0.5521133568885817
John 12:31,2.0750012080596436,0.4694976113762718,0.5841773876515441,0.6481560147470263
John 12:32,1.691311793817593,0.4086884881095296,0.30883373123254965,0.5459919283433013
John 12:33,1.822059041382099,0.5174759117790299,0,1.0390587684797403
John 12:34,2.014148321067707,0.41808806252416164,0.5483997439171586,0.691381287796318
John 12:35,1.9756660279689682,0.5506411988088499,0.6228269231637324,0.503104851679206
John 12:36,1.7013837409414099,0.25553171818395515,0.5641285881419145,0.6829831025148513
John 12:37,1.7368757787793005,0.36089772520588204,0.4873740983070234,0.6268701746325248
John 12:38,1.802968146322626,0.31936164740494416,0.6065986785931062,0.7113063500931492
John 12:39,1.779115026814388,0.4886618671200222,0.5263757170305825,0.6080817292324591
John 12:40,1.9246924395920155,0.47089011297461836,0.776244108384803,0.5983924472931119
John 12:41,2.5437201130209246,0.7304083812423983,0.7796796662864127,0.880575862762754
John 12:42,2.124309182676054,0.48444662432951,0.6441568819341884,0.7891686480133604
John 12:43,1.9216340505958631,0.6008244719632335,0.5838186945439431,0.9000545047047395
John 12:44,1.8171184697724887,0.3825891331692282,0.6247826545751904,0.527706911185717
John 12:45,1.4968621294678193,0.5145653869506855,0.3307930426060627,0.7063567739182232
John 12:46,1.9208968872806336,0.5853237759714913,0.5725829736273986,0.9668165445673667
John 12:47,1.8712851462122713,0.4022051414644203,0.5792116430947825,0.722500938580304
John 12:48,1.7769216133142165,0.2546216145083002,0.6895690076051597,0.819340928575851
John 12:49,1.441822391317776,0.1771990878556392,0.2796794556194183,0.8660899465159945
John 12:50,2.1896576158396437,0.6573285487181393,0.8589058295162524,0.8265439633846406
John 13:1,2.011138200813267,0.4371022193705156,0.6340965354076307,0.611809610355099
John 13:2,1.9225567230532126,0.44125726313136504,0.47399731236861986,0.49590375502830214
John 13:3,1.9814925998102386,0.37247151350257574,0.4943959656438638,0.8382713276352617
John 13:4,2.1281735951471137,0.5081553351670278,0.6031679110483938,0.65371895784347
John 13:5,1.8269124043813383,0.3271316087670748,0.5148697565913503,0.46960287366009074
John 13:6,2.0385568029823125,0.4623749676403889,0.6880933231013429,0.5102535966651898
John 13:7,1.9742854624629365,0.3131054223097887,0.6572363713886532,0.6690673776821368
John 13:8,2.0516952627706653,0.41725311379137553,0.6088727486005607,0.6855809497367483
John 13:9,1.7849975108963525,0.3995857228062771,0.6044117509193886,0.4210960729577656
John 13:10,2.2707898495446246,0.5712443989448444,0.6560986242459071,0.7864391033075276
John 13:11,2.256632118309725,0.5593491554162338,0.7426651161950276,0.9223081299746284
John 13:12,1.6647125215091985,0.3024743618626007,0.3848538575104262,0.4749015007610464
John 13:13,1.9489137516987536,0.33286940787739694,0.6115297763690533,0.9408629524101745
John 13:14,1.9565803918566131,0.3567999400794353,0.7562203453701705,0.6026901382754031
John 13:15,1.6503839133749478,0.3770892035042206,0.3434075242980863,0.6067532915423256
John 13:16,1.4351898690563587,0.32661569900986215,0.36488564799505246,0.3854248983599113
John 13:17,1.344455769881228,0.3072431560004235,0.4946304743548836,0.5434295245115942
John 13:18,1.755577979678463,0.34846770532722415,0.4114398617930467,0.3984510994676232
John 13:19,1.4726862747981788,0.12222932660305458,0.3097990860364267,0.5896674093546246
John 13:20,1.443321505006999,0.2059323414125376,0.36708436628188285,0.4516829687459347
John 13:21,1.578291499842463,0.24381176791995696,0.3636638703977778,0.2761114549719625
John 13:22,1.751930515916569,0.3319962249141079,0.3682744112505455,0.6811487873483981
John 13:23,2.300081553311667,0.6380433003409313,0.6459633490580825,0.694188060796043
John 13:24,1.2573971017435126,0.24378397810893754,0.4292936151735803,0.6033047721355119
John 13:25,1.8659564457227087,0.3822253908103843,0.5984383053096387,0.412211290959801
John 13:26,2.119962465259853,0.4828466312657612,0.6548386934158328,0.6016701151506109
John 13:27,2.5066248816561956,0.6608370474206939,0.9063175595858761,0.7247283835347534
John 13:28,1.9415475636025907,0.5794453136411466,0.5841508895539065,0.7074786549870457
John 13:29,2.0047416622573944,0.56684450179006,0.7403562661694818,0.7803473701156707
John 13:30,1.8084747915887303,0.41534897847934904,0.3849500432679499,0.5673720896343494
John 13:31,2.0405025672425294,0.5543388725893753,0.5306798576154033,0.7129208424128667
John 13:32,2.134455915636084,0.6838374367425343,0.7702048869325276,0.7588140838682247
John 13:33,2.0617407779313126,0.46920578296540993,0.5959283299681519,0.5857483249614042
John 13:34,2.4182395171890896,0.6286362056276897,0.8481686209503214,0.6724726927835568
John 13:35,2.1685758245101763,0.4868844310860312,0.6831730917673295,0.8366227335798817
John 13:36,1.7586700135820301,0.45662400290504973,0.6341796757467398,0.4272523647479874
John 13:37,1.8933446762809023,0.5345258139390875,0.531867219892599,0.4864063577665627
John 13:38,1.9664293065438931,0.5154831290340716,0.6192766055037563,0.43007479520616193
John 14:1,1.9075987710453042,0.35985810338450275,0.5614497764522981,0.678217186919914
John 14:2,1.8558552735960518,0.4336071109352413,0.5200766331445427,0.5423806953775565
John 14:3,1.9220986723741726,0.5826969023873277,0.5186953259399497,0.45449886860695127
John 14:4,1.9829023935299812,0.3528697334921812,0.6111910551740045,0.6677158697653911
John 14:5,1.796907880458129,0.43962117718480237,0.5037967137962875,0.5379508927537214
John 14:6,2.041504570542468,0.6131270911051866,0.5984129755983354,0.5619906976414896
John 14:7,1.7650903904624404,0.2986459049483163,0.4906038212495817,0.41812581404320887
John 14:8,1.9711521215546244,0.5618128139337079,0.6859270100403452,0.4877428501504803
John 14:9,1.730148355558441,0.31433528367708014,0.6019913257476703,0.6750355115171625
John 14:10,2.4409267724503936,0.7162226477325433,0.8882380253171482,0.8713205340455709
John 14:11,1.6327013579322558,0.3485631285925154,0.5949732442739577,0.7677313573660428
John 14:12,1.941177335706981,0.5133573953554181,0.8059647631036798,0.6188987158999608
John 14:13,1.975864633819387,0.4920523694374953,0.6002359803965645,0.7246490428788623
John 14:14,1.3675371991066245,0.3972405915369628,0,0.701247360444466
John 14:15,1.9803645900843847,0.4898604041055954,0.6597066705277284,0.625783427407227
John 14:16,2.20066851609863,0.6952996671237854,0.588194123856226,0.8134025097383969
John 14:17,2.220901505835328,0.49990545973044526,0.6946631430415104,0.7736618522316269
John 14:18,2.110786088395919,0.42795932188497754,0.7259581596949398,0.5965639801429444
John 14:19,2.2032171332086445,0.5456271501744038,0.6864467526264285,0.5998764438498656
John 14:20,1.8977099413510172,0.5472512342396976,0.4922041297143206,0.540652072431634
John 14:21,2.176720609056039,0.5785969934375321,0.5830792047316872,0.6282124373921465
John 14:22,2.012665654181035,0.5039673794794903,0.6074477711469759,0.46909401865278755
John 14:23,1.526959772994374,0.2610996580876515,0.34777945440934854,0.5757056464277865
John 14:24,1.4038956850856352,0.3422915699003156,0.3926547655450675,0.5047659723605609
John 14:25,1.6758520097779441,0.2858933346575781,0.3895733349693892,0.5486240922644253
John 14:26,2.1242949424229316,0.5952051516928772,0.7927048876093412,0.6334385443399009
John 14:27,2.388002864315122,0.6391460229776069,0.7018366704936736,0.842897183025198
John 14:28,1.9945037291738699,0.559937730767746,0.6075866324502401,0.5622089408442074
John 14:29,1.358237530645849,0.3829740939266754,0.43148771653548057,0.48386750866550665
John 14:30,1.949153771831361,0.48857018656369333,0.40463284619931184,0.57248506340438
John 14:31,1.999423494563386,0.35205490075416285,0.6513543358973002,0.6393971096330691
John 15:1,2.5182073181761035,0.7750607470193897,0.7755166579682331,0.8363011343757811
John 15:2,1.8711216439190945,0.38669991741279075,0.47786938620456276,0.4975264071097858
John 15:3,1.899565691140562,0.4580061119507768,0.29212928358465434,0.7404201704000476
John 15:4,2.1256017403722858,0.41129127026357376,0.6652181879000884,0.8124950345259596
John 15:5,2.07346778440414,0.35038453288899624,0.6300465668873231,0.9091566207707852
John 15:6,1.8806911285549748,0.37053414454411976,0.4721587682758905,0.5861534154807835
John 15:7,2.055584571583804,0.43380781875902663,0.6305608494408287,0.6042085595926735
John 15:8,2.2063384309871603,0.5523195568566027,0.620030750688441,0.7219951210147908
John 15:9,2.1468397257874976,0.4891081435432611,0.6617802162050046,0.6496343143227008
John 15:10,2.2231814375534373,0.8032127802212078,0.41111783662350204,0.9113545092760004
John 15:11,1.9938005975735473,0.46220933032185163,0.5159226246791149,0.5629285523968575
John 15:12,2.3837951940001796,0.6424113572834431,0.7264235740359859,0.7713043620782375
John 15:13,2.3396395627865534,0.6060381743443186,0.7851582619369196,0.6304876414528645
John 15:14,1.7026798949761877,0.435279653772315,0.5313609497428846,0.528952508336375
John 15:15,1.4824405066928175,0.33470657523031583,0.3332714202503363,0.25034316441314847
John 15:16,1.8687008667859075,0.4093497793050109,0.46710788110787715,0.4438375002269352
John 15:17,2.065516062785198,0.5686265329035107,0.6654488068201926,0.633455186530992
John 15:18,1.6380068649793504,0.3102284862373274,0.4928010727970207,0.6293119380004488
John 15:19,1.6872235761648229,0.42114586514151925,0.5394138705339453,0.6667738130546512
John 15:20,1.5665398517706408,0.31019208341993204,0.3350346185288131,0.5726582785208155
John 15:21,1.8550782272510928,0.4246350946019232,0.5577693567544162,0.6494748949649926
John 15:22,2.158144015526128,0.5328562100886791,0.6400949872137123,0.595673441884923
John 15:23,1.9678326827642443,0.6651890876086528,0.5325696896950959,0.7901598271292146
John 15:24,2.156058327921423,0.39121691139900133,0.9492167177205328,1.027669761494621
John 15:25,1.938193746264345,0.4551432562727882,0.4548563447987741,0.5394387803771216
John 15:26,1.7703398183475192,0.47920050214520354,0,0.8399202355225857
John 15:27,2.1296488214731575,0.5452112240686919,0.7273524655062878,0.7722920717271371
John 16:1,1.8267965929650194,0.3633892412146187,0.4490793881500945,0.6499580157931184
John 16:2,1.7590263510063409,0.29565282485526095,0.4623968548510745,0.6232216055931963
John 16:3,1.8561957056090757,0.397248530471133,0.31390735950498355,0.7490268064038602
John 16:4,1.6182512135002884,0.11455811296279231,0.5735962064398124,0.36388688873286396
John 16:5,1.5787543493630944,0.4459125930933751,0,0.5566130247092217
John 16:6,1.6301095451341756,0.5115246092281511,0,0.6730136836365297
John 16:7,1.8044211420328646,0.3625757292337705,0.37683793157339096,0.571860375250501
John 16:8,1.9412170947829792,0.5671947539184292,0.5413228678055702,0.5131054975088255
John 16:9,2.461100217661597,0.7506630612713763,1.0062410037470046,0.9083031458871792
John 16:10,2.4594637944413242,0.7530137134017173,0.8322944720018478,0.7705507727993363
John 16:11,1.9977809120563252,0.5047236638601951,0.5637740936903131,0.6674130308919753
John 16:12,1.725613383032706,0.30594921328925917,0.3984884816852182,0.4620155458599042
John 16:13,1.8445220601121348,0.45133657142829464,0.4793690896549343,0.6945024972679675
John 16:14,2.244668193838487,0.6645852665547516,0.4848795298149717,0.9283844590633684
John 16:15,2.031689761934941,0.49807905464441804,0.5700498354793124,0.4607324509129447
John 16:16,2.0703913975693773,0.4937799340882925,0.6105873754967087,0.5086596394498367
John 16:17,1.6014675887676606,0.49633004381301205,0,0.977102940833127
John 16:18,1.3253238495019288,0.3842903702241233,0,0.76093448306833
John 16:19,1.4745847872538882,0.2366248870536468,0.4738251631076519,0.5557030585959469
John 16:20,1.8803408368272463,0.44909378997177196,0.483516818911208,0.8003917132703231
John 16:21,1.7744519872355426,0.5171341402007686,0.5211693216754746,0.6769833188060042
John 16:22,1.6579213563333806,0.2992611332294846,0.4155134298708193,0.7186380200963646
John 16:23,1.8081016823704266,0.314363064838493,0.6445607320124668,0.5078838622550771
John 16:24,1.6190461059840267,0.28505900927217004,0.423977617174387,0.4697955294710064
John 16:25,2.182264724850886,0.5171743780810403,0.7578225780744512,0.6375206210027407
John 16:26,2.0827511135220504,0.46912905841298896,0.6936311504543009,0.7693933381027939
John 16:27,1.7997865123722678,0.6524015532440974,0.20814691483974457,0.9732294687576533
John 16:28,1.646985801209368,0.197006801443317,0.4204594672480154,0.6669128016442278
John 16:29,1.456444905270629,0.25173784543194294,0.5131418923182146,0.5352058159322606
John 16:30,1.659860586220982,0.3372977199348806,0.6466606489959217,0.6217357219190927
John 16:31,1.9403426638848078,0.5113865059990549,0.5050639477373079,0.7504247887089592
John 16:32,1.2116890900280053,0.26178637229901236,0.1649875578780969,0.4671014584834167
John 16:33,2.0243265529427936,0.42755110825864584,0.5675668229806088,0.8130874249333315
John 17:1,2.268460894873343,0.563775103461805,0.7724936265445099,0.726964857987699
John 17:2,2.3370044378294175,0.5517807275310704,0.761735142752517,0.8322008453900068
John 17:3,2.545135196547016,0.7468420637055836,0.8004524473945025,0.7939745037352915
John 17:4,1.911963126752073,0.3543697946442594,0.6097219842894976,0.453336027744445
John 17:5,2.374969083370419,0.6214085912963241,0.7892302020580577,0.6822210721061689
John 17:6,2.1599640174701404,0.6495723704254092,0.6749270719388304,0.6550050077828496
John 17:7,1.6280967375387316,0.3417899731546641,0.6470018853322814,0.512284943540272
John 17:8,2.196415549748563,0.5437755489436636,0.6110115021179978,0.7358969981787024
John 17:9,2.1142013575106375,0.5212110421479785,0.6587047813059089,0.7773508571603696
John 17:10,2.044748624286506,0.4923892847055362,0.6773091575349456,0.6182491773572285
John 17:11,1.7295253635953611,0.33200800899463023,0.34253181767042273,0.5074884284613476
John 17:12,1.836416229457447,0.4148120793838501,0.36067794535085124,0.5434565595190889
John 17:13,2.0253008501258587,0.4562418011956047,0.810957380128958,0.5589465970591617
John 17:14,1.4611134624968334,0.4221687727681721,0.3811855598077888,0.4597261074651436
John 17:15,2.0666106320092323,0.4379024940796023,0.670253771780476,0.5456168702279388
John 17:16,1.5168702478866507,0.41501111527546025,0.27726360459235455,0.38262913601728316
John 17:17,2.256037878126114,0.5952384257758181,0.7309253528842365,0.5205476512824151
John 17:18,1.779156149650408,0.45489896819899256,0.6783650004613251,0.563409964484227
John 17:19,1.9201893966728139,0.48469056541067096,0.5689374030716848,0.6423058981693753
John 17:20,1.8288561021027958,0.47238572621313374,0.45652088860697687,0.4721588241392429
John 17:21,2.272944950555559,0.6775702361308821,0.7288889004509894,0.644135816056263
John 17:22,1.8155160487899629,0.5526333314453665,0.486150959813341,0.7637146534597381
John 17:23,1.2677219405987272,-0.013197941809064813,0.5803843265079488,0.7872541521022149
John 17:24,2.1931348920960616,0.570396614003961,0.6008807677925885,0.666453298691125
John 17:25,1.832634209828877,0.5720640283127791,0.3736832284265095,0.9817125087479059
John 17:26,1.6636983442365465,0.4519733118567207,0.5307501144534373,0.521043289285234
John 18:1,1.6721133289658205,0.2340842797306797,0.4880912726236331,0.4957993393002619
John 18:2,2.0631935965881114,0.5785114728264042,0.502135610464356,0.6076698871985157
John 18:3,1.7960631547171033,0.3520585675871954,0.4336953725613816,0.4646230162669604
John 18:4,1.7831229374521604,0.3531072358286488,0.6253621218841698,0.5130070716285108
John 18:5,2.0473253212476616,0.5479869472512121,0.7277923069482405,0.5161147186191832
John 18:6,1.828372616064327,0.43936021439386685,0.5650355926559827,0.6685449670678363
John 18:7,1.3754088167072807,0.30562812694085717,0.4287678262701741,0.7728590483378703
John 18:8,1.7492262123059277,0.24240287949020664,0.3641417063295077,0.7921865857881475
John 18:9,1.7085464944892466,0.5469763617412978,0.21180179942554483,0.5347910099190719
John 18:10,1.9851829675435475,0.5489966220238531,0.547074734311645,0.530199041620004
John 18:11,1.6250104478530756,0.315192022032326,0.4571139404354471,0.4889116071176711
John 18:12,1.7212125269340832,0.3766646365988647,0.25862230907278083,0.6742937897021993
John 18:13,1.614646866340855,0.2389918191953083,0.49659164006548673,0.6074660718319831
John 18:14,1.6604111779058364,0.2242683095219142,0.6375896109266714,0.6648283306668447
John 18:15,2.0520108247932747,0.44324529838607507,0.6648740301094741,0.970232729528966
John 18:16,1.6409025627805858,0.3024410551938309,0.5251206206923825,0.5967222287439208
John 18:17,1.9789061397909378,0.4703497711653978,0.7029602273234299,0.43553812491397065
John 18:18,1.629786469533101,0.4159585980835076,0.5286377453877602,0.5315765446258915
John 18:19,2.0973055991662792,0.586887482147321,0.45930795270740776,0.770533182484165
John 18:20,1.7751729350804593,0.3183422942535663,0.6179194814853973,0.4504424331940952
John 18:21,1.4511325851686543,0.24282580340023993,0.5501909834524169,0.47190679945304104
John 18:22,1.8194735886123254,0.3061173043266917,0.562988619621495,0.41409161361391184
John 18:23,1.7150886415937299,0.42602582560196406,0.40503787016834125,0.6886916550070361
John 18:24,2.276741340000373,0.6275589622166057,0.614877663909756,0.7177918055317892
John 18:25,1.1201368761637522,0.21781397041359668,0.24946819926151123,0.6290849503063918
John 18:26,1.6468633636741465,0.4086971037887041,0.6130030545080679,0.5937558285349283
John 18:27,1.2479092842106099,0.32303186915320947,0.3715774280985816,0.4525300205539856
John 18:28,1.9819964802770866,0.4308117123170865,0.5111999034505212,0.6311544969789576
John 18:29,2.0408456113051825,0.5779386544327538,0.6112221583897771,0.6399607643640484
John 18:30,1.6452907086797621,0.3426855234199284,0.27461770912057454,0.5164748743804578
John 18:31,2.4015015398180513,0.6218723032794327,0.7849742022812147,0.7689393050534271
John 18:32,2.5157857545648232,0.8066204121889959,0.6878731532471014,0.7517497206332794
John 18:33,2.4806038736799185,0.7655712881603486,0.7511230743131407,0.8007463447745342
John 18:34,2.1144115383717144,0.6880579982797451,0.7067340150558228,0.6550662743747891
John 18:35,1.9320265858698917,0.6128951227628425,0.4584233219807534,0.3563372190438515
John 18:36,2.283400717452518,0.5237506357930064,0.6933829483860816,0.8921843482063722
John 18:37,1.971687952237963,0.4807569681985498,0.4127288261841393,0.64733529974996
John 18:38,2.0499887228156566,0.5654452980089414,0.5012637219694298,0.4511028304812861
John 18:39,1.663879555109287,0.4196737687633306,0.39169487965170613,0.4229118102607735
John 18:40,1.2884129325191405,0.2463394138607685,0.24269122794871104,0.7461012579724309
John 19:1,2.1453755209894907,0.6445727121844093,0.6916176936291437,0.5928572496832731
John 19:2,1.6800151713727447,0.5887148360881534,0,0.7517805713231343
John 19:3,1.8564377474470986,0.539929806513012,0,1.0404544964077926
John 19:4,1.9757529811458006,0.569083361695277,0.684814051471904,0.9556439133024995
John 19:5,1.5215735462521003,0.3325348540110413,0.502236780519416,0.6679056735790818
John 19:6,1.6847416178785692,0.2528507200071552,0.47196457413921866,0.5096382821779104
John 19:7,2.2147153799820267,0.5443801366387995,0.6303698998782032,0.7502659302732755
John 19:8,2.242990933125872,0.5453650235205828,0.8322756671001973,0.7441158682996837
John 19:9,1.9808550600712462,0.6216644377558688,0.6811876057615254,0.5046703396336086
John 19:10,1.6484217114938966,0.3447637642628869,0.5223303643558542,0.49789206034974187
John 19:11,2.021435326459337,0.3376163796507121,0.7105242128492394,0.6304084147273962
John 19:12,2.399583205878458,0.7036712539442163,0.7474533381599584,0.7507239163249141
John 19:13,1.7560552370819997,0.4600356063160244,0.40292019585452754,0.5559027111151872
John 19:14,2.0394685081262205,0.453696973786079,0.4672734009955456,0.8227678010293338
John 19:15,2.021568358317536,0.49849650199851636,0.6813329903192069,0.6802337988449605
John 19:16,1.910826466697107,0.5128434786986914,0.4694159162013542,0.7288013421188548
John 19:17,1.9483134659146475,0.5477895556903009,0.4190535595019658,0.6792540853533183
John 19:18,1.686768633182146,0.4406475188854231,0.44516931308640373,0.7953931377699932
John 19:19,1.9852406204839919,0.5212973545294419,0.5009945304475278,0.7056302106528052
John 19:20,1.6688618307440608,0.5233591233173824,0.5467661564989146,0.7640284408611535
John 19:21,1.6509552881558123,0.6975860356811493,0.4824838618010419,0.789876875927168
John 19:22,1.018964058669098,0.3245944368184294,0.26853912975639105,0.2828727113023819
John 19:23,1.9750047169537608,0.5200409442738892,0.5401845349182719,0.7582064587293867
John 19:24,1.468390247962214,0.2424621758085382,0.36162939558641516,0.586104372656618
John 19:25,1.5808485303945308,0.26835530524776197,0.29229117567746865,0.6686867977695793
John 19:26,2.1017849669093547,0.5391797091747479,0.7908668160813371,0.5797663515674631
John 19:27,1.528378763194899,0.30147836476709644,0.4855595469461212,0.4990557856016919
John 19:28,1.7556969177871586,0.3428871424497881,0.46570562651005304,0.7807022835183219
John 19:29,1.9628423013458134,0.47230673549016666,0.6309883814608069,0.5254194083295373
John 19:30,1.9935108089845106,0.4677677031651466,0.6228906117844446,0.6472375675734128
John 19:31,2.2671590635145726,0.6690602096425333,0.5046138715401094,0.7850688185358988
John 19:32,1.4347227282137465,0.1818089241448503,0.7449221738946367,0.8478444328384676
John 19:33,1.7113504570111226,0.4239631138587797,0.7540341627419961,0.7751463355519836
John 19:34,1.9085442198819749,0.42680930353528157,0.4705022866109408,0.8199896495024087
John 19:35,2.2191764717918994,0.6229950113155651,0.6717967787966909,0.6028455606777264
John 19:36,2.341223987015882,0.5883110211324935,0.8549003335562619,1.3384119147481688
John 19:37,1.9301746658163634,0.5206856799152185,0.6846149595384691,0.6487107228370235
John 19:38,2.043691503454962,0.4942664004628163,0.6014411834136777,0.7611824158332933
John 19:39,1.8475999222759092,0.5340762788460967,0.4816893741308202,0.6087711293962182
John 19:40,1.7154589426720865,0.28118721450075845,0.495530906658725,0.7854375817228505
John 19:41,2.1355030314705656,0.46749357214397375,0.7854453726279674,0.7489271064080517
John 19:42,2.0127857579247963,0.6460659652781674,0.9029501227900878,0.7153117639386581
